--------------- DW_2000Q_6 ---------------
    0  1  2  3  4  5  6  7  8  9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39  energy num_oc. chain_.
369  1  1  0  1  0  1  0  1  1  1  1  0  0  1  1  1  0  0  0  0  1  0  0  1  1  0  1  1  1  1  1  0  0  1  0  1  1  1  0  0 -309.75       1     0.0
472  1  1  1  0  0  1  1  0  0  0  1  0  1  0  1  1  0  1  0  0  0  1  0  1  0  0  1  1  0  0  1  1  1  0  1  0  1  1  1  0 -309.75       1   0.025
474  0  1  0  1  0  0  1  1  1  1  0  0  1  1  0  1  1  0  1  0  1  1  0  0  0  1  1  1  0  0  1  1  0  1  0  0  1  0  0  1 -309.75       1   0.025
480  1  1  1  1  0  1  1  1  0  1  1  0  0  1  0  1  0  1  1  0  1  1  0  1  1  1  0  1  0  0  0  0  1  0  1  0  1  0  0  1 -309.75       1    0.05
372  1  1  0  0  1  1  0  1  0  1  1  0  1  1  1  1  0  1  1  1  1  0  1  0  0  0  1  0  0  0  0  1  0  1  0  0  1  0  0  0  -309.0       1     0.0
373  1  1  0  1  0  0  1  0  1  0  1  0  1  1  1  0  0  1  1  0  1  0  0  0  0  0  0  1  1  0  1  1  0  1  1  0  1  1  0  0  -309.0       1     0.0
374  0  0  0  0  1  1  0  0  0  1  0  1  1  0  1  0  1  1  0  0  1  0  0  0  0  0  1  0  0  1  1  1  1  1  0  1  1  1  0  0  -309.0       1     0.0
375  1  1  0  0  0  0  0  1  1  1  0  0  1  1  0  0  0  1  1  0  0  0  1  0  0  0  1  1  1  0  0  1  0  1  0  1  1  0  0  1  -309.0       1     0.0
376  1  1  0  0  1  0  0  0  1  1  0  0  1  1  1  0  0  1  0  0  0  0  0  1  0  0  1  0  1  1  1  0  1  0  0  1  0  0  1  1  -309.0       1     0.0
377  0  0  0  1  1  0  1  1  0  1  1  0  1  1  1  0  0  0  0  1  0  1  1  1  1  0  1  0  1  0  1  0  1  1  1  1  1  0  0  0  -309.0       1     0.0
378  1  1  0  1  0  1  0  0  0  1  0  0  0  1  1  1  0  1  1  0  0  1  1  0  1  1  1  1  0  0  1  0  1  0  1  1  1  0  0  1  -309.0       1     0.0
477  0  0  0  0  0  0  0  1  1  1  1  1  1  0  1  1  1  0  0  1  1  0  1  1  1  1  0  0  1  0  0  0  0  1  1  0  1  0  0  1  -309.0       1   0.025
381  1  1  0  1  1  0  0  0  1  0  0  0  1  1  0  0  0  1  0  0  0  0  1  1  0  1  1  1  0  1  0  1  1  1  0  0  1  0  0  1 -308.75       1     0.0
382  1  1  0  1  0  1  0  0  0  1  1  0  1  1  0  0  0  1  0  1  1  0  0  0  1  0  1  1  0  0  1  0  1  1  1  0  1  0  0  0 -308.75       1     0.0
383  0  1  0  1  1  0  1  1  1  0  1  0  0  0  1  1  0  0  0  0  1  1  1  1  1  0  1  0  1  1  0  1  0  0  0  1  1  0  1  0 -308.75       1     0.0
384  0  1  0  0  0  1  1  0  0  0  1  1  1  0  0  1  0  1  1  0  1  1  1  1  0  0  1  1  1  0  0  0  1  1  1  0  0  0  0  0 -308.75       1     0.0
385  1  1  1  1  1  1  1  0  0  1  1  0  1  0  0  1  0  0  0  0  1  0  1  0  0  0  1  0  1  0  1  0  1  1  0  1  0  0  0  0 -308.75       1     0.0
386  1  0  0  1  0  0  0  0  1  0  0  0  1  1  0  0  1  0  0  0  1  0  1  1  1  1  1  0  1  1  1  0  0  1  0  0  0  1  0  0 -308.75       1     0.0
469  1  0  1  0  1  1  0  1  0  1  1  0  0  1  1  0  0  1  1  0  0  1  1  0  0  0  1  1  1  1  0  1  1  0  0  1  1  0  0  0 -308.75       1   0.025
391  0  0  1  0  1  0  1  1  0  0  1  0  0  1  1  1  0  1  1  0  1  0  1  1  0  1  1  1  1  1  0  1  1  0  0  0  1  0  0  1  -308.0       1     0.0
393  0  1  1  0  0  0  1  0  0  0  0  0  1  1  1  1  1  0  0  1  1  0  1  1  0  1  1  0  1  1  0  0  1  0  1  1  1  0  0  0  -308.0       1     0.0
394  1  1  1  0  1  0  0  1  1  1  1  0  0  0  0  0  0  1  0  0  0  1  1  0  0  0  0  1  0  1  0  0  0  1  0  0  1  1  0  0  -308.0       1     0.0
395  1  0  0  1  1  0  0  1  0  1  1  0  0  1  1  1  0  0  1  0  0  1  1  1  1  0  0  1  0  1  0  1  1  0  1  0  1  1  1  0  -308.0       1     0.0
478  0  1  0  1  1  0  1  1  0  1  0  0  0  1  1  0  0  1  1  0  1  1  1  1  0  0  1  1  0  1  0  0  0  0  0  1  1  1  1  1  -308.0       1   0.025
485  0  1  1  1  1  1  0  1  0  0  0  0  1  1  0  1  1  1  0  0  1  0  1  1  0  0  1  0  0  1  1  1  0  0  0  1  0  0  0  1  -308.0       1   0.025
397  0  1  1  1  0  0  1  1  0  0  0  0  1  1  0  1  0  1  1  0  0  0  1  1  1  0  1  1  0  0  0  0  0  0  1  1  1  0  1  0 -307.75       1     0.0
398  1  1  0  1  1  0  0  0  0  1  0  0  1  1  0  1  0  1  1  0  0  1  0  1  1  1  1  0  0  1  0  0  1  0  0  0  1  0  0  1 -307.75       1     0.0
399  1  1  0  1  0  0  1  1  0  1  1  1  0  1  1  0  0  0  0  0  1  1  1  1  0  0  0  1  1  0  1  0  0  1  0  0  0  1  0  0 -307.75       1     0.0
400  0  1  0  1  0  1  1  0  1  0  1  1  1  0  0  0  0  0  0  1  1  0  0  0  0  1  1  0  1  1  1  0  0  1  0  1  0  1  0  1 -307.75       1     0.0
401  0  1  0  0  1  0  0  1  0  1  0  1  1  1  0  1  0  1  0  1  1  0  0  1  0  0  1  0  0  1  1  0  1  1  1  0  1  0  0  0 -307.75       1     0.0
467  1  1  0  0  1  1  1  0  0  1  0  0  1  1  0  1  0  1  1  1  0  1  0  1  0  1  1  0  0  0  1  0  1  1  0  0  1  0  1  0 -307.75       1   0.025
406  1  1  0  1  1  0  1  1  0  0  1  0  0  0  1  1  0  1  0  0  1  1  1  0  1  0  1  0  1  0  1  0  0  0  1  1  1  0  0  0  -307.0       1     0.0
407  0  1  0  1  0  1  0  1  1  0  0  0  0  1  1  1  1  1  0  0  0  1  0  1  0  0  1  0  1  1  0  0  1  0  0  1  0  0  1  0  -307.0       1     0.0
465  0  1  0  0  0  0  1  0  1  0  1  0  1  1  0  1  0  0  0  0  1  0  1  1  0  0  1  0  1  1  1  0  0  1  0  1  0  0  0  0  -307.0       1   0.025
408  1  0  0  1  1  1  0  0  0  1  0  0  1  0  0  0  0  1  0  0  0  1  1  1  0  0  1  1  0  0  1  1  1  0  0  0  1  1  0  0 -306.75       1     0.0
409  0  0  0  1  1  1  1  0  1  1  0  0  0  0  0  0  0  0  0  0  0  1  1  1  0  0  1  0  1  1  0  0  1  0  0  1  1  1  1  0 -306.75       1     0.0
410  1  1  0  1  1  1  1  1  0  1  0  0  1  0  1  0  1  1  0  1  0  0  0  0  0  0  1  0  0  1  1  0  0  1  0  0  1  0  0  1 -306.75       1     0.0
411  0  1  0  0  0  1  1  1  0  1  0  0  1  1  1  1  0  1  0  0  1  0  0  1  0  1  1  0  0  1  1  0  1  1  1  1  0  0  1  0 -306.75       1     0.0
473  0  0  1  1  0  0  1  0  1  0  1  0  1  0  0  0  1  0  0  1  1  1  1  0  1  1  0  0  0  1  1  1  0  1  1  1  0  1  0  1 -306.75       1   0.025
418  1  0  0  1  1  1  0  0  0  0  1  1  1  0  1  0  0  0  1  0  0  0  1  1  0  1  0  0  0  1  1  1  0  0  0  1  1  1  0  0  -306.0       1     0.0
420  1  1  0  1  0  1  0  1  0  1  1  0  1  0  1  0  0  0  0  1  1  0  1  0  1  0  1  0  1  1  1  0  0  1  1  0  0  1  0  0  -306.0       1     0.0
421  1  1  0  0  1  0  0  0  0  1  1  0  1  1  1  1  0  1  1  0  0  0  0  1  1  0  1  1  0  1  1  1  1  0  1  0  1  0  1  0  -306.0       1     0.0
422  1  1  0  0  1  1  0  0  0  0  0  0  0  1  1  1  1  1  1  0  1  0  1  1  0  0  1  0  1  0  0  1  1  1  0  0  1  1  1  0 -305.75       1     0.0
423  1  1  0  0  0  1  1  0  1  0  0  0  1  1  0  1  1  1  0  0  1  1  1  1  1  0  0  1  0  1  1  0  0  0  1  1  0  1  0  0 -305.75       1     0.0
491  0  1  0  0  0  0  0  1  0  0  0  0  1  1  1  0  0  1  1  0  1  1  1  1  0  0  1  0  0  1  0  1  1  1  0  1  1  0  0  1 -305.75       1   0.025
427  1  0  1  1  0  0  0  1  1  0  0  0  1  1  0  0  0  1  0  0  1  1  1  0  1  0  1  0  1  1  0  0  0  1  0  1  1  0  0  0  -305.0       1     0.0
429  1  0  0  0  0  0  0  1  1  1  1  1  0  0  1  1  0  1  1  0  0  1  0  0  0  1  1  0  1  0  1  0  1  1  0  1  0  0  0  1 -304.75       1     0.0
436  1  1  0  0  1  1  0  1  0  1  0  1  0  1  0  1  0  1  1  0  0  0  1  1  1  0  1  0  0  1  0  0  1  1  0  1  1  1  0  1  -304.0       1     0.0
489  0  1  0  1  1  1  1  0  1  1  0  0  1  1  1  0  0  0  0  0  1  0  1  0  1  0  1  0  1  1  1  1  0  0  0  0  0  1  0  1  -304.0       1   0.025
439  1  0  0  0  1  0  0  1  0  1  1  0  1  1  0  0  0  1  0  1  1  0  0  1  0  0  1  1  0  1  1  1  0  0  0  0  1  0  0  0 -303.75       1     0.0
475  1  0  0  0  1  1  0  1  0  1  1  0  1  1  1  1  0  1  0  0  0  1  0  1  1  0  1  0  1  0  0  0  1  0  1  0  0  0  1  0 -303.75       1   0.025
444  1  1  1  0  0  1  0  0  1  1  1  0  0  1  1  1  0  0  1  0  0  0  0  1  0  1  0  1  0  1  0  1  1  0  1  1  1  1  1  0  -303.0       1     0.0
481  1  0  0  0  1  1  0  0  0  1  0  0  1  1  1  1  0  1  1  1  0  1  0  1  0  0  1  1  0  0  1  0  1  1  0  1  1  1  1  1 -302.75       1   0.025
497  1  1  0  0  0  1  0  0  1  1  1  0  0  1  0  1  0  1  1  0  1  0  0  0  1  0  1  1  1  0  1  0  1  0  1  0  1  0  1  1 -302.75       1    0.05
482  1  0  0  0  1  1  0  0  1  1  0  0  1  1  0  0  0  0  1  0  0  0  1  0  1  0  1  0  1  0  1  1  1  0  0  1  1  0  1  0  -302.0       1   0.025
493  1  0  0  0  1  1  0  0  0  1  1  0  1  1  0  1  0  1  1  0  1  0  0  1  1  1  1  1  0  0  1  0  1  1  0  1  0  0  1  0 -300.75       1   0.025
483  1  0  0  0  1  0  0  1  0  1  1  0  1  0  1  1  1  1  1  0  0  1  1  0  1  1  1  1  0  0  0  1  1  0  0  1  1  0  1  0  -300.0       1   0.025
499  1  1  1  1  0  1  0  0  1  1  0  0  0  0  0  1  0  1  1  0  0  0  0  1  1  0  1  1  1  0  0  1  1  0  1  1  1  0  1  0 -299.75       1   0.075
468  1  0  0  1  0  0  0  1  1  1  0  0  1  1  1  1  1  1  0  0  1  1  1  0  0  0  1  0  0  0  0  1  1  1  0  1  1  0  0  0  -298.0       1     0.0
['BINARY', 500 rows, 500 samples, 40 variables]Valid partition found with 160 cut edges
Solution:  [1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1]
