--------------- DW_2000Q_6 ---------------
     0  1  2  3  4  5  6  7  8  9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49  energy num_oc. chain_.
468  1  0  1  0  0  1  0  1  0  1  1  0  0  1  1  0  0  0  1  0  1  1  0  1  0  1  0  1  1  1  0  0  1  1  0  0  1  0  0  0  0  1  0  0  1  1  0  0  0  0  -282.0       1    0.04
472  1  0  1  0  0  0  0  0  0  1  1  0  0  1  1  0  0  1  1  1  1  0  0  1  0  1  0  1  1  1  0  0  1  1  1  1  0  0  1  1  0  1  0  0  0  0  0  0  0  0  -282.0       1    0.06
350  1  0  0  1  0  1  0  1  0  1  1  0  0  1  1  0  0  0  1  1  1  1  0  0  0  1  0  0  1  1  0  0  1  0  0  1  1  1  0  1  0  0  0  0  1  1  1  0  0  0 -281.25       1     0.0
489  1  0  1  0  0  0  0  1  0  1  1  0  0  1  1  1  0  1  1  1  0  0  0  1  0  0  0  0  1  1  0  0  0  1  0  0  1  1  1  1  1  1  0  0  0  0  0  0  1  1 -281.25       1    0.08
493  1  0  1  0  0  0  0  1  1  1  1  0  1  1  0  0  0  1  1  1  0  1  0  1  1  0  0  1  1  1  0  0  1  0  1  0  0  1  1  1  0  1  0  0  1  0  0  1  0  1  -281.0       1    0.08
362  0  0  0  0  1  0  1  0  0  0  1  1  1  1  0  0  0  0  1  1  1  0  1  0  1  1  0  1  1  1  1  1  0  1  0  0  1  1  0  0  1  0  1  0  1  0  0  0  0  1  -280.0       1     0.0
363  1  0  1  1  0  0  0  0  0  1  1  1  0  1  1  0  0  1  1  0  1  0  0  0  1  1  0  1  1  1  0  0  1  1  0  1  0  0  1  0  0  1  0  0  1  0  0  1  0  1  -280.0       1     0.0
495  1  1  0  0  0  1  0  1  0  1  1  1  0  1  1  0  0  1  0  1  0  0  0  1  0  0  0  1  1  1  0  0  1  1  1  0  0  1  1  1  0  0  0  0  1  1  0  1  0  0  -280.0       1    0.08
486  1  0  0  0  1  0  0  1  0  1  1  0  1  1  1  0  0  1  1  0  0  0  0  1  0  0  0  1  1  1  0  1  0  0  0  1  1  0  0  1  1  0  0  0  0  0  1  0  0  1 -279.25       1    0.08
373  0  1  1  0  0  1  0  0  0  1  1  1  0  1  1  1  0  1  1  0  1  1  0  0  0  0  0  1  1  0  0  0  1  1  1  0  0  0  1  1  1  1  0  0  1  1  0  0  1  1  -279.0       1     0.0
499  1  0  0  0  1  0  0  1  0  1  0  1  0  0  1  0  0  0  1  1  0  0  0  1  0  0  0  0  1  1  0  0  1  1  1  0  1  1  1  1  0  1  0  0  0  0  1  0  1  0 -278.25       1    0.12
475  0  0  1  0  1  1  0  1  0  1  1  0  0  1  1  1  0  1  1  1  0  0  0  0  0  0  0  1  1  1  0  0  1  0  0  0  0  0  1  1  0  1  0  1  0  0  1  0  0  0 -277.25       1    0.04
485  0  0  0  1  1  1  0  0  1  1  1  0  1  1  0  1  0  0  0  1  0  0  1  1  1  1  1  0  0  1  1  1  0  1  1  0  1  1  0  0  0  1  1  1  1  1  0  1  0  1 -273.25       1    0.06
['BINARY', 500 rows, 500 samples, 50 variables]Valid partition found with 469 cut edges
Solution:  [1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1]
