--------------- DW_2000Q_6 ---------------
     0  1  2  3  4  5  6  7  8  9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49  energy num_oc. chain_.
395  0  1  0  1  1  0  1  1  1  1  0  1  0  1  1  1  1  1  0  0  0  1  1  1  1  1  0  0  0  0  1  0  1  0  1  0  1  0  0  1  1  1  0  0  0  1  1  0  0  1  -658.0       1    0.08
433  0  1  1  1  0  0  1  1  1  1  0  1  0  1  1  1  1  1  0  0  0  0  1  1  1  1  1  1  1  0  1  0  0  0  1  0  1  0  0  0  1  1  0  0  0  1  0  0  1  1  -658.0       1    0.14
462  0  1  1  1  0  0  1  1  1  1  0  1  0  0  1  1  1  0  1  0  0  0  0  1  1  0  1  0  0  0  1  0  0  0  1  0  1  1  0  1  1  1  0  1  0  1  0  0  1  1  -658.0       1    0.14
464  0  1  0  1  1  0  0  1  0  1  0  1  0  1  1  1  1  0  0  0  0  0  1  1  0  0  1  0  0  0  1  1  0  1  1  0  1  1  0  1  1  1  1  1  0  1  0  0  0  1  -658.0       1     0.1
200  0  1  0  1  1  1  0  1  0  0  1  0  0  0  0  1  0  0  0  0  1  1  1  1  1  0  1  0  0  0  1  1  1  0  0  0  0  0  0  1  1  0  0  1  0  1  1  0  1  1 -657.25       1    0.02
227  0  1  1  1  0  1  1  1  0  1  0  0  0  1  1  1  1  1  1  1  0  1  0  0  1  0  0  1  0  0  1  1  0  1  1  0  1  1  1  1  1  1  0  0  0  1  0  0  0  1 -657.25       1    0.04
295  0  1  1  1  1  0  1  1  0  1  0  1  0  1  1  1  1  0  0  0  0  1  1  1  1  0  1  0  0  0  1  1  1  0  1  0  1  0  0  1  1  1  1  0  0  0  1  1  0  1 -657.25       1    0.06
320  0  1  1  1  0  0  1  1  0  1  0  1  1  0  1  1  1  1  0  0  0  0  1  0  1  1  0  1  0  0  1  1  1  0  1  0  1  0  1  1  0  1  1  1  0  0  1  1  0  1 -657.25       1    0.08
360  0  1  1  1  1  0  1  0  1  1  0  1  0  1  0  1  1  1  0  1  0  1  0  1  1  1  0  1  1  0  1  1  0  0  1  0  1  1  0  1  1  1  0  0  0  1  0  0  0  1 -657.25       1    0.08
438  0  0  1  1  0  0  1  1  1  1  0  1  0  1  1  1  1  0  0  0  0  0  1  1  1  1  0  0  1  0  1  1  0  0  1  0  0  1  0  1  1  1  0  1  1  1  0  0  0  1 -657.25       1    0.12
473  0  1  1  1  0  0  1  1  0  1  0  1  0  1  1  1  1  0  0  1  0  0  1  1  1  1  1  0  0  0  1  0  1  0  1  0  1  0  0  1  1  1  0  1  1  1  0  0  1  1 -657.25       1    0.14
150  0  1  1  1  0  0  0  1  0  1  0  1  1  1  1  1  1  0  0  0  0  0  0  1  0  0  1  1  1  0  1  0  1  0  0  1  1  1  0  1  1  1  1  0  1  1  0  0  1  1  -657.0       1    0.02
178  0  1  1  1  0  0  0  1  1  1  0  1  0  1  1  1  1  1  0  0  0  0  1  0  1  1  0  1  1  0  1  0  1  0  1  0  1  0  0  1  1  1  1  1  1  0  0  0  0  1  -657.0       1    0.04
195  0  1  1  1  0  0  1  0  0  1  1  1  0  1  1  1  1  1  0  0  0  1  1  1  0  1  0  1  0  0  1  1  1  0  0  1  1  0  0  1  1  1  0  1  0  1  0  0  0  1  -657.0       1    0.04
223  0  1  1  1  0  0  0  1  0  1  0  1  0  0  1  1  1  1  0  0  0  0  0  1  1  1  0  0  1  0  1  1  0  0  1  0  1  1  0  1  1  1  0  1  1  1  0  1  1  1  -657.0       1    0.06
243  0  1  1  0  0  1  1  0  0  1  0  1  0  0  1  1  1  1  0  0  1  0  1  1  0  1  1  0  0  0  1  1  0  0  1  0  1  0  0  1  1  1  1  1  1  1  0  1  0  1  -657.0       1    0.04
258  0  1  1  1  1  0  1  0  1  1  0  1  1  1  1  1  1  1  0  0  0  0  0  0  1  1  1  1  1  0  1  0  0  0  1  0  0  0  0  1  1  1  0  1  0  0  0  1  1  1  -657.0       1    0.06
275  0  1  1  0  1  1  1  1  1  1  0  1  0  1  1  1  1  1  0  0  0  0  0  1  1  1  0  1  0  0  1  0  0  1  1  0  1  1  0  1  1  1  0  0  0  1  0  0  0  1  -657.0       1    0.06
285  0  1  1  1  1  0  1  1  0  1  0  0  0  1  1  1  1  1  0  0  0  0  1  1  1  1  0  0  0  0  1  0  0  0  1  0  1  1  0  1  1  1  0  1  1  1  0  0  1  1  -657.0       1    0.08
312  0  1  1  1  0  0  0  0  0  1  0  1  0  1  1  1  1  0  1  0  0  0  1  1  1  1  0  1  0  0  1  1  1  0  1  0  1  0  0  1  1  1  1  1  0  1  0  0  1  1  -657.0       1    0.06
373  0  1  1  1  0  0  1  1  0  1  1  1  0  1  1  1  1  0  0  0  0  0  1  1  1  1  1  0  1  1  1  0  1  0  1  0  1  0  0  1  1  0  0  1  0  1  0  0  1  0  -657.0       1    0.08
449  0  1  1  1  0  1  1  1  0  1  0  1  1  1  1  1  1  0  0  0  0  0  0  0  1  1  1  1  1  0  1  1  0  0  0  1  0  0  0  1  1  0  0  1  1  1  0  0  1  1  -657.0       1     0.1
458  0  1  1  1  0  0  0  1  1  1  0  1  0  0  1  1  1  0  1  0  0  0  1  1  1  1  0  0  0  0  1  1  1  0  1  0  1  0  1  1  1  1  0  1  0  1  0  0  1  1  -657.0       1    0.14
76   0  1  0  1  1  0  0  1  0  1  1  1  0  1  0  1  1  1  1  0  0  1  1  0  0  0  0  0  0  1  1  0  1  1  1  0  0  1  0  1  0  0  1  1  1  1  1  1  0  0 -656.25       1     0.0
77   0  1  1  0  0  0  1  0  0  1  1  1  1  0  0  1  1  0  1  0  0  0  1  1  1  1  0  1  1  0  1  1  1  0  1  0  0  0  0  1  1  1  1  1  0  1  1  1  0  1 -656.25       1     0.0
152  1  1  1  1  1  1  0  1  0  1  1  0  0  0  1  1  1  0  1  0  0  0  1  1  1  1  1  0  0  0  1  0  1  0  1  0  1  0  0  1  1  1  0  1  0  0  0  0  0  1 -656.25       1    0.02
256  0  1  1  1  0  0  1  1  0  1  0  1  0  1  1  1  1  0  0  0  0  0  0  1  0  1  1  1  1  0  1  1  1  0  1  1  1  1  0  1  0  1  1  1  0  0  1  0  1  0 -656.25       1    0.06
263  0  1  0  1  1  0  1  1  1  0  0  0  0  1  1  1  1  0  0  1  0  0  1  1  1  1  0  1  1  0  1  0  0  0  1  1  1  0  0  1  1  1  0  1  1  1  0  0  1  1 -656.25       1    0.06
271  1  1  1  1  1  0  1  1  0  1  0  1  0  1  1  1  1  0  0  0  0  0  1  1  1  1  0  1  0  0  1  1  1  0  1  0  1  0  0  1  1  1  1  1  0  0  0  0  0  1 -656.25       1    0.08
297  0  1  1  1  1  1  0  0  0  0  0  0  0  1  1  1  1  0  0  0  1  0  1  1  1  0  0  1  1  0  1  0  0  0  1  0  1  0  1  1  1  1  1  1  1  1  0  0  0  1 -656.25       1    0.04
315  0  1  1  1  0  0  1  1  1  1  0  1  0  0  1  1  1  1  1  0  0  0  1  1  1  0  1  0  0  0  1  1  0  0  1  0  0  0  0  1  1  0  0  1  1  1  0  0  1  1 -656.25       1    0.08
347  0  1  1  1  0  0  1  0  1  1  0  1  1  0  1  1  1  0  0  0  0  0  0  1  1  1  0  0  1  0  1  1  1  1  1  0  1  0  0  1  1  1  0  1  1  0  0  1  1  1 -656.25       1    0.04
367  0  1  0  0  1  0  0  0  0  1  1  0  1  1  1  0  0  0  1  0  1  1  1  1  0  1  1  1  0  1  1  0  1  0  0  1  0  1  0  1  0  0  1  0  0  1  1  1  0  0 -656.25       1    0.06
477  0  1  1  1  0  0  1  1  0  1  0  1  0  1  1  1  1  0  0  0  0  0  1  1  0  1  1  1  0  0  1  1  0  0  1  0  1  1  0  1  1  1  0  1  0  0  0  0  1  1 -656.25       1    0.16
490  0  1  1  0  0  0  1  1  1  1  0  1  1  1  1  1  1  0  0  0  0  0  1  1  0  1  0  0  0  0  1  1  1  0  1  0  1  0  0  1  1  1  1  1  0  0  1  0  0  1 -656.25       1    0.14
165  0  0  0  1  1  1  0  1  0  0  1  0  1  0  0  1  1  0  1  1  0  1  1  0  1  1  0  0  0  0  0  1  1  0  1  0  0  0  0  0  1  0  1  1  1  1  0  1  1  0  -656.0       1    0.02
287  0  1  0  1  1  1  0  1  0  1  1  1  0  1  0  1  1  0  1  0  1  0  0  1  0  1  1  0  0  0  1  1  0  1  1  0  0  1  0  0  1  0  1  1  0  1  0  0  1  0  -656.0       1    0.04
435  0  1  1  1  0  0  1  1  0  1  0  1  0  1  1  1  1  0  0  0  0  0  1  1  1  1  1  0  0  0  1  1  0  0  1  0  0  1  0  1  1  1  0  0  0  1  0  0  1  1  -656.0       1     0.1
79   0  1  1  0  1  0  0  1  0  1  0  1  1  0  1  1  1  1  0  0  0  0  1  1  1  1  0  1  1  1  1  1  1  1  0  0  0  0  0  1  1  1  0  1  0  0  1  0  0  0 -655.25       1     0.0
175  0  1  1  1  0  1  1  1  1  1  0  0  1  0  1  1  1  1  0  0  0  1  1  0  1  1  0  0  1  1  1  0  0  0  1  0  0  1  0  1  0  1  1  0  0  1  0  0  0  1 -655.25       1    0.02
228  1  1  1  1  0  1  1  0  0  1  0  1  0  0  1  1  1  1  0  0  0  0  0  1  1  1  0  0  0  0  1  0  0  0  1  0  1  0  0  1  1  1  1  1  1  1  0  0  1  1 -655.25       1    0.06
273  0  1  1  1  0  0  0  1  0  1  1  1  0  0  1  1  1  1  0  0  0  0  1  1  1  1  0  1  1  0  1  0  0  0  1  0  0  1  0  1  1  1  0  1  0  1  0  0  1  1 -655.25       1    0.06
375  0  1  1  1  0  0  0  1  1  1  0  0  0  1  1  1  1  0  0  0  0  0  1  1  1  1  0  0  0  0  1  1  0  0  1  0  1  1  0  1  1  1  0  0  0  0  0  0  0  1 -655.25       1    0.08
140  0  1  1  1  1  0  1  0  0  1  1  1  0  1  1  1  1  0  0  0  0  0  0  1  0  1  0  0  0  0  1  1  0  0  1  0  1  1  0  1  1  1  0  1  1  1  0  0  0  1  -655.0       1    0.02
213  0  1  1  0  0  0  1  0  0  1  0  1  1  1  1  1  1  0  0  0  0  0  1  1  1  1  0  0  1  0  1  1  0  0  1  0  0  0  0  1  1  1  1  1  1  1  0  0  0  1  -655.0       1    0.04
286  0  1  1  1  0  0  1  1  1  1  0  1  0  1  1  1  1  0  0  0  0  0  0  1  1  1  1  1  1  0  1  0  0  0  1  0  0  1  0  1  1  1  0  1  0  1  0  0  1  1  -655.0       1     0.1
428  0  1  0  1  0  0  1  1  1  1  0  1  0  1  1  1  1  1  0  0  0  0  1  1  1  1  1  0  0  0  1  0  1  0  0  0  0  1  0  1  1  1  0  1  1  1  0  0  1  1  -655.0       1    0.08
432  0  1  1  0  0  0  1  0  0  1  0  1  0  0  1  1  1  1  0  0  0  0  1  1  1  1  0  0  0  0  1  1  0  0  1  0  1  1  0  1  1  1  1  1  1  1  0  0  0  1  -655.0       1     0.1
469  0  1  1  1  0  0  1  1  1  1  0  1  0  1  1  1  1  0  0  0  0  0  1  1  1  1  1  0  0  0  1  1  0  0  1  0  1  0  0  1  1  1  0  1  0  1  0  0  1  1  -655.0       1    0.18
470  0  1  1  1  0  0  1  1  1  1  0  1  0  1  1  1  1  0  0  0  0  0  1  1  0  1  0  1  1  0  1  0  0  1  1  0  1  1  0  1  1  1  0  1  1  0  0  0  0  1  -655.0       1    0.12
254  0  1  1  1  1  0  1  1  0  1  0  1  1  0  1  1  1  0  1  0  0  0  1  1  0  1  0  1  0  0  1  1  0  1  1  0  1  0  1  1  0  1  0  1  0  1  0  0  1  1 -654.25       1    0.06
270  0  1  1  1  1  0  0  1  0  1  0  1  0  0  1  1  1  1  0  0  0  0  0  1  1  1  0  0  0  1  1  0  0  0  1  0  1  1  0  1  1  1  1  0  0  1  1  0  1  1 -654.25       1    0.06
278  0  1  0  1  0  0  0  1  0  1  0  1  0  1  1  1  1  0  0  0  0  0  1  1  0  1  0  1  0  1  1  0  1  0  1  0  0  1  0  1  1  0  1  1  1  1  0  0  0  1 -654.25       1    0.04
337  0  1  1  0  0  0  1  1  0  1  0  1  1  0  1  1  1  0  0  0  1  0  0  1  1  1  1  1  0  0  1  1  1  0  1  0  1  0  0  1  1  0  0  1  1  1  0  0  0  1 -654.25       1    0.08
364  0  1  1  1  1  0  0  1  1  1  0  1  0  1  1  1  1  0  0  0  0  0  0  1  1  1  0  1  1  0  1  1  0  0  1  0  1  0  0  1  1  1  0  1  1  1  1  0  0  1 -654.25       1     0.1
396  0  1  1  1  0  0  1  1  1  1  1  1  0  1  1  1  1  1  0  0  0  0  0  1  1  0  0  0  0  0  1  1  1  0  1  0  0  0  0  1  1  1  0  1  1  1  0  0  0  1 -654.25       1     0.1
401  1  0  0  0  1  1  0  0  0  0  1  0  1  1  0  0  0  1  1  1  1  1  1  0  1  0  0  0  0  1  0  0  1  1  0  1  0  1  0  0  0  0  1  0  0  1  1  1  1  0 -654.25       1    0.16
412  0  1  1  1  0  0  1  1  1  1  1  1  0  0  1  1  1  1  0  0  0  0  1  1  1  0  0  1  1  0  1  0  0  0  1  0  1  0  1  1  1  1  0  0  0  1  0  0  0  1 -654.25       1    0.08
457  0  1  1  1  0  0  1  1  1  1  0  1  0  0  1  1  1  1  0  0  0  0  1  1  0  1  1  1  0  0  1  1  1  0  1  0  0  0  0  1  1  1  1  1  0  1  0  1  0  1 -654.25       1    0.14
465  0  1  1  1  0  0  1  1  0  1  0  0  1  1  1  0  1  0  0  0  0  0  1  1  0  1  0  0  1  1  1  1  1  0  1  0  0  0  0  1  1  1  0  1  1  1  0  0  1  1 -654.25       1     0.1
82   0  1  1  1  1  0  1  1  1  1  0  0  0  0  0  0  1  1  1  0  1  1  1  1  1  1  0  0  1  0  1  1  0  0  1  0  0  0  0  1  1  1  1  0  0  1  0  1  0  1  -654.0       1     0.0
331  0  1  1  1  0  0  1  1  1  1  0  1  1  0  1  1  1  0  0  0  0  0  1  1  1  1  1  0  0  0  1  0  1  0  0  0  0  1  0  1  1  1  1  1  0  1  0  0  1  1  -654.0       1    0.08
419  0  1  1  1  1  0  1  1  1  1  0  1  0  1  1  1  1  0  0  1  0  0  0  1  1  1  1  0  0  0  1  0  0  0  1  0  1  0  0  1  0  1  1  1  0  1  0  0  1  1  -654.0       1    0.12
442  0  1  1  1  0  0  0  1  1  1  0  1  0  1  1  1  1  1  1  0  0  0  0  1  1  1  0  0  0  0  1  1  0  0  1  0  1  1  0  1  1  1  0  1  0  1  0  0  0  0  -654.0       1    0.12
486  0  1  1  1  0  0  1  1  1  1  1  1  0  1  1  1  0  0  0  0  0  0  1  1  1  1  0  1  0  0  1  1  0  1  1  0  1  0  1  1  1  1  0  1  0  0  0  0  0  1  -654.0       1    0.14
149  0  1  0  1  0  0  1  1  1  1  0  1  0  0  1  1  1  0  0  0  0  1  1  0  1  1  0  0  0  0  1  1  1  0  1  0  1  0  1  1  1  0  1  1  0  1  0  0  1  1 -653.25       1    0.02
206  0  1  0  0  0  0  1  1  0  1  0  1  0  0  1  1  1  0  1  1  0  0  1  1  1  1  1  1  0  0  1  0  1  0  1  0  1  0  0  1  1  1  0  1  1  1  1  0  1  1 -653.25       1    0.04
362  0  1  1  1  0  0  1  1  0  1  1  0  0  0  1  1  1  0  0  0  1  0  1  1  0  1  1  0  1  0  1  1  1  0  1  0  1  1  0  1  1  1  1  0  0  1  0  0  1  1 -653.25       1    0.08
381  0  1  0  1  0  0  1  1  1  1  0  1  1  0  1  1  1  0  0  0  0  0  1  0  1  1  0  0  0  0  1  1  1  1  1  0  0  1  0  1  1  1  0  1  0  1  1  0  0  1 -653.25       1    0.08
400  1  1  1  1  0  0  1  1  0  1  0  0  0  1  1  1  1  1  0  0  1  0  1  1  1  1  0  0  1  0  1  0  0  0  1  0  1  0  0  1  1  1  0  1  1  1  0  0  1  1 -653.25       1    0.12
434  0  1  1  1  0  0  1  1  1  1  0  1  1  0  1  1  1  0  1  0  0  0  1  1  1  1  0  0  1  0  1  0  1  1  1  0  1  0  1  1  1  1  0  1  0  0  0  0  1  0 -653.25       1    0.12
264  0  1  1  0  0  0  1  1  1  1  0  1  0  0  1  1  1  0  0  0  0  0  0  1  1  1  1  1  0  0  1  1  0  0  1  0  1  1  0  1  1  1  0  1  0  1  0  0  0  1  -653.0       1    0.08
300  0  1  1  1  0  1  1  1  1  1  0  1  0  1  1  1  1  0  0  1  0  0  1  1  1  1  1  1  0  0  1  1  0  0  0  0  1  0  0  1  1  1  0  0  0  0  0  0  1  1  -653.0       1    0.06
317  0  1  1  1  0  0  1  1  1  1  0  1  0  1  1  1  0  0  0  0  0  0  0  1  1  1  1  0  1  0  1  1  0  1  0  0  0  1  0  1  1  0  0  1  1  1  0  0  0  1  -653.0       1    0.06
357  0  1  1  1  0  0  1  1  0  1  0  1  1  0  1  1  1  1  0  0  0  0  1  1  1  1  0  1  1  0  1  0  0  0  1  0  1  0  1  1  1  1  0  1  0  0  0  0  1  1  -653.0       1     0.1
418  0  1  1  1  0  0  0  1  1  1  0  0  0  0  1  1  1  0  1  0  0  1  1  1  1  1  0  0  0  0  1  1  0  0  1  0  1  0  0  1  1  1  1  1  1  1  0  0  1  1  -653.0       1    0.08
87   0  1  1  0  1  1  0  1  0  1  0  0  1  1  0  1  1  0  0  1  0  1  1  1  1  1  0  0  1  1  1  1  0  0  0  1  0  1  0  1  1  1  1  0  0  1  1  0  0  1 -652.25       1     0.0
461  0  1  1  1  0  0  1  1  1  1  0  1  0  1  1  1  1  0  0  0  0  0  1  1  1  1  1  1  0  0  1  1  0  0  1  0  1  0  0  1  1  1  0  1  0  1  0  0  1  1 -652.25       1    0.16
171  0  1  1  1  0  0  1  1  1  1  0  1  1  0  1  1  1  0  0  0  0  0  0  1  1  1  1  0  1  0  1  0  1  0  1  0  1  1  0  1  1  1  0  1  1  0  0  0  0  1  -652.0       1    0.06
425  0  1  1  1  0  1  1  1  1  1  0  1  0  0  1  1  1  0  0  0  0  0  1  1  1  1  1  1  0  0  1  0  1  0  1  0  0  0  1  1  1  1  0  1  1  1  0  0  1  1  -652.0       1    0.12
327  0  1  1  0  0  0  1  1  0  1  0  1  0  1  1  1  1  0  0  0  1  0  1  1  1  1  1  1  1  0  1  0  0  0  1  0  1  1  0  1  1  1  0  1  1  1  0  0  0  1 -651.25       1    0.08
368  0  1  1  0  0  0  1  1  0  1  0  1  1  0  1  1  1  1  0  0  0  0  1  1  1  1  0  1  0  0  1  1  1  0  1  1  1  1  0  1  1  1  1  0  1  0  0  1  0  0 -651.25       1    0.06
496  0  1  1  1  1  0  1  1  1  1  0  1  0  0  0  1  1  1  0  1  0  0  1  1  1  0  1  1  0  0  1  0  1  0  1  0  1  0  0  1  1  1  0  1  1  1  0  0  0  1 -651.25       1    0.16
288  0  1  1  1  0  1  1  1  1  1  0  1  0  1  1  1  1  0  0  0  0  0  1  1  1  1  0  1  0  0  1  1  0  0  1  0  1  0  0  1  1  0  1  1  0  0  1  0  0  1  -651.0       1    0.06
354  0  1  1  1  0  0  1  1  1  1  0  1  0  0  1  1  1  0  0  1  0  0  1  1  1  0  0  0  1  0  1  1  0  0  1  0  1  1  0  1  1  1  1  1  0  1  0  0  0  1  -651.0       1     0.1
393  0  1  1  1  0  0  1  1  0  1  0  1  0  1  1  1  0  1  0  0  0  0  0  1  1  1  0  0  1  0  1  1  0  0  1  0  1  0  0  1  1  1  0  1  1  1  0  0  0  1  -651.0       1     0.1
451  0  1  1  1  0  0  1  1  0  1  0  1  0  1  1  1  1  1  0  0  0  0  0  1  1  1  0  1  1  0  1  1  0  0  1  0  1  1  0  1  1  1  0  0  0  1  0  0  1  1  -651.0       1    0.14
93   0  0  0  1  0  0  1  1  0  1  1  1  1  1  1  1  1  1  1  0  0  0  1  1  1  0  0  0  1  1  1  0  1  0  0  0  0  1  0  1  1  0  1  1  0  0  0  0  1  1 -650.25       1     0.0
205  0  1  1  1  1  0  0  1  0  1  0  1  0  1  1  1  1  0  0  0  0  0  0  1  1  1  1  0  1  0  1  1  1  0  0  0  0  1  0  1  1  1  1  1  1  1  1  0  0  1 -650.25       1    0.02
296  0  1  1  0  1  0  1  0  1  1  0  1  1  0  1  1  1  0  1  0  0  0  1  1  1  1  1  0  0  0  1  0  1  0  1  0  1  1  0  1  1  1  0  1  1  0  0  0  1  1 -650.25       1    0.06
484  0  1  1  1  0  0  1  1  0  1  0  1  0  1  1  1  1  1  0  1  0  0  1  0  1  1  1  1  0  0  1  0  0  0  1  0  1  0  0  1  1  1  0  1  1  1  1  0  0  1 -650.25       1    0.14
260  0  1  1  1  0  0  1  0  1  1  0  1  1  1  1  1  1  1  0  0  1  0  0  1  1  1  0  1  0  0  1  0  0  0  1  0  1  1  1  1  1  1  0  1  0  0  0  0  0  1  -650.0       1    0.08
492  0  1  1  1  0  0  1  1  1  1  0  1  0  1  1  1  1  0  0  0  0  0  1  1  1  1  1  0  0  0  1  1  0  0  1  0  1  1  0  1  0  1  1  1  0  0  0  0  1  1  -650.0       1    0.16
99   0  1  0  0  1  0  0  0  0  1  0  1  1  1  1  1  1  1  1  1  0  0  1  1  1  0  1  0  0  1  1  1  1  0  0  0  0  1  0  1  0  1  1  1  1  0  0  0  0  1 -649.25       1     0.0
351  0  1  1  1  0  0  1  1  1  1  0  1  0  1  1  1  1  1  0  0  0  0  0  1  1  1  1  1  0  1  1  0  0  0  1  0  0  0  0  1  1  1  0  1  1  1  0  0  1  1 -649.25       1    0.12
479  0  1  1  1  0  0  1  1  1  1  0  1  0  0  1  1  1  1  1  1  0  0  1  0  1  1  0  0  1  0  1  0  1  0  1  0  1  0  0  1  1  1  0  1  1  1  0  0  0  1 -649.25       1    0.14
184  0  1  0  1  1  0  0  0  0  0  1  0  1  1  1  1  0  0  1  1  1  0  1  1  0  1  0  0  1  1  1  1  1  0  0  1  0  1  0  0  0  0  1  0  1  1  1  0  1  0  -649.0       1    0.02
299  0  1  1  1  1  0  0  1  0  1  0  0  0  0  1  1  1  1  1  0  0  1  0  1  1  1  1  0  1  1  1  0  1  1  1  1  1  0  0  1  1  0  0  0  0  1  0  0  0  1  -649.0       1    0.04
415  0  1  0  1  1  0  1  1  1  1  0  1  0  0  1  1  1  1  0  1  0  0  1  1  1  1  0  1  1  0  1  0  0  0  1  0  1  0  0  1  1  1  0  1  0  1  0  0  0  1  -649.0       1    0.12
102  0  1  0  0  0  0  0  1  0  1  0  0  1  1  1  1  1  0  0  0  0  1  1  1  1  0  1  1  0  1  1  1  1  0  0  1  1  1  0  1  0  1  1  1  0  1  0  0  1  0 -648.25       1     0.0
237  0  1  1  1  1  0  1  1  1  1  0  1  0  1  1  1  1  0  0  0  0  1  0  1  1  1  1  1  0  0  1  0  1  0  0  0  1  0  0  1  1  1  1  1  0  0  1  0  0  1 -648.25       1    0.04
478  0  1  1  1  0  0  1  1  0  1  0  1  0  1  1  1  1  1  0  0  0  0  1  0  0  1  1  1  1  0  1  0  1  0  1  0  0  1  0  1  1  1  1  1  0  1  1  0  0  1 -648.25       1    0.08
105  0  1  1  0  0  0  1  1  0  1  0  1  0  0  1  1  0  0  1  0  1  0  1  1  0  1  1  0  1  0  1  1  1  0  0  0  0  1  1  1  1  1  1  1  0  1  1  0  0  1  -648.0       1     0.0
211  0  1  0  1  0  0  0  1  0  1  1  1  0  0  1  1  1  0  0  0  1  1  1  0  1  0  0  0  1  0  1  1  1  1  1  0  1  0  1  1  1  1  0  1  1  1  0  0  0  1  -648.0       1    0.02
376  0  1  1  1  1  0  1  1  1  0  0  1  0  0  1  1  1  0  0  1  0  0  0  1  1  0  0  1  1  0  1  1  0  0  1  0  1  1  0  1  1  1  1  1  1  1  0  0  0  1 -647.25       1    0.08
444  0  1  1  0  1  0  1  1  0  1  1  1  0  1  1  1  1  1  0  0  0  0  0  1  1  1  1  1  0  0  1  1  0  0  1  0  1  0  0  0  1  1  0  1  1  1  1  0  0  1 -647.25       1    0.12
209  0  1  1  1  1  0  1  1  1  1  0  1  1  1  1  1  0  0  0  1  0  0  1  0  1  1  0  0  0  0  1  1  1  1  0  0  0  1  0  1  1  1  1  0  0  1  0  0  0  1  -647.0       1    0.02
361  0  1  0  1  1  0  1  1  1  1  1  1  0  1  1  0  1  0  0  0  0  1  1  1  1  1  1  0  0  0  1  1  0  0  0  0  1  0  0  1  1  0  0  1  0  1  0  1  1  1  -647.0       1    0.06
426  0  1  1  1  0  1  1  1  0  1  0  1  0  0  1  1  1  1  0  0  0  0  1  1  1  1  1  1  0  0  1  1  1  0  1  0  0  0  0  1  1  1  0  1  0  1  1  0  1  1  -647.0       1     0.1
429  0  1  0  1  0  0  1  1  0  1  0  1  0  1  1  1  1  0  0  0  0  0  1  1  1  0  1  0  0  0  1  1  0  0  1  0  1  1  1  1  1  1  0  1  1  1  0  0  1  1  -647.0       1     0.1
250  1  1  1  1  0  0  1  1  1  1  0  1  0  1  1  1  1  0  0  1  0  0  1  1  1  0  0  0  0  0  1  1  1  0  1  0  0  1  0  1  1  0  0  1  1  1  0  0  1  1 -646.25       1    0.04
476  0  1  1  1  0  0  1  1  1  1  0  1  1  1  1  1  1  0  0  0  0  0  1  1  1  1  1  1  0  0  1  0  0  0  1  0  1  0  0  1  1  1  0  1  1  1  0  0  0  1 -646.25       1    0.14
440  0  1  1  1  0  0  1  1  1  1  0  1  0  0  1  1  1  0  0  0  0  0  0  1  1  1  1  1  0  0  1  1  0  0  1  0  1  1  1  1  1  1  0  1  1  0  0  0  0  1  -646.0       1    0.14
497  0  1  1  1  0  0  1  1  1  1  0  1  0  1  1  1  1  1  0  0  0  0  1  1  1  1  1  0  0  0  1  0  0  0  0  0  1  0  0  1  1  1  1  1  1  1  0  0  0  1  -646.0       1    0.18
116  0  1  0  1  1  1  0  1  0  1  1  1  0  1  1  1  1  0  0  0  0  0  1  1  1  1  0  0  0  1  1  1  1  0  0  0  0  1  0  1  1  0  1  1  0  1  1  0  1  1 -645.25       1     0.0
330  0  1  1  1  1  0  1  1  1  1  1  1  0  1  0  1  1  1  1  0  1  0  0  1  1  1  0  0  0  0  1  0  0  0  1  0  1  1  0  1  1  1  0  0  1  1  0  0  0  1 -645.25       1    0.06
248  0  1  1  1  1  0  0  1  0  1  0  1  1  0  1  1  1  1  0  1  0  0  0  1  1  1  1  1  1  0  1  1  1  0  1  1  0  0  0  1  1  0  0  0  0  0  0  0  1  1  -645.0       1    0.04
121  0  1  1  0  0  0  1  1  1  1  0  1  1  0  1  1  1  0  0  0  0  0  1  1  0  1  0  1  0  0  1  1  1  1  1  0  0  1  0  1  1  1  1  0  1  1  0  0  1  1 -644.25       1     0.0
122  0  1  0  1  1  0  1  1  0  1  0  1  0  1  1  1  1  1  1  1  0  0  1  0  1  1  0  1  0  0  1  1  1  0  1  0  1  0  0  1  1  0  0  1  0  1  0  0  1  1 -644.25       1     0.0
236  1  1  1  1  0  0  0  1  0  1  0  1  0  0  1  1  1  0  0  0  0  0  0  1  0  1  1  0  0  0  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  0  1  0  1 -644.25       1    0.04
420  0  1  1  1  0  0  1  1  0  1  0  1  1  0  1  1  1  0  0  1  0  0  1  1  1  1  1  1  0  0  1  0  0  0  0  0  1  0  0  1  1  1  0  1  0  1  1  1  1  1 -644.25       1    0.12
448  0  1  1  1  0  0  1  1  0  1  1  1  0  1  1  1  1  1  0  0  0  0  1  1  0  1  1  0  1  0  1  1  0  0  1  0  1  0  0  1  1  1  0  1  0  1  0  0  1  1 -644.25       1    0.14
