--------------- DW_2000Q_6 ---------------
     0  1  2  3  4  5  6  7  8  9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49  energy num_oc. chain_.
436  0  0  0  0  0  1  0  1  0  0  1  0  1  1  1  1  0  1  1  1  0  0  0  1  0  1  0  0  1  0  0  1  1  1  1  1  1  1  1  0  1  1  0  0  1  0  0  0  1  0 -283.25       1    0.04
458  0  0  1  0  0  1  0  1  0  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  0  0  1  0  0  0  0  0  1  1  1  0  0  0  1  0  1  0  1  1  0  1  1  0 -283.25       1    0.04
474  0  0  1  0  1  1  0  1  0  1  0  0  0  1  0  1  0  1  0  1  1  0  1  1  1  0  0  0  1  0  1  1  0  0  1  1  0  0  1  1  1  1  1  1  1  0  0  1  1  0 -283.25       1    0.06
478  0  0  0  0  0  1  0  1  0  1  1  1  1  1  1  1  0  1  0  1  0  0  0  1  1  0  0  0  1  0  0  0  1  0  1  1  1  0  1  0  1  0  1  0  1  0  0  1  1  1 -283.25       1    0.06
475  0  0  1  1  0  1  0  1  0  0  0  0  0  1  1  1  1  1  1  1  1  0  1  1  1  1  0  0  1  0  1  1  0  0  0  1  0  0  1  0  1  0  1  1  1  1  0  1  1  0  -283.0       1    0.06
497  1  0  0  1  1  1  0  0  0  0  0  0  1  1  1  1  0  0  0  1  0  0  1  1  1  0  0  0  1  0  1  1  0  0  1  1  1  0  1  0  1  0  1  1  1  0  0  1  1  1  -283.0       1     0.1
430  0  0  1  1  0  0  0  0  0  0  0  0  0  1  1  1  0  1  1  1  0  0  1  1  0  0  1  0  0  0  0  1  1  0  0  1  1  0  1  0  1  1  1  1  1  1  0  1  1  1 -282.25       1    0.02
468  0  1  0  0  0  0  0  1  0  0  0  1  1  1  1  1  0  1  0  1  0  0  1  1  0  0  0  0  0  0  0  1  1  1  0  1  1  1  1  0  0  1  1  1  1  1  0  1  1  0 -282.25       1    0.04
491  0  1  0  0  0  1  1  1  0  0  0  0  1  1  1  1  0  1  1  0  1  1  1  1  0  1  0  0  0  0  0  0  0  0  1  1  1  0  1  0  1  1  0  0  1  0  0  1  1  0  -281.0       1    0.08
364  0  1  0  1  0  1  0  0  0  0  0  0  1  1  0  1  0  1  1  1  1  1  1  1  1  0  0  0  0  0  0  1  0  1  1  1  1  1  1  0  1  0  1  0  1  0  0  1  1  0  -280.0       1     0.0
419  0  0  0  0  1  1  1  0  0  0  0  0  1  1  0  1  1  1  0  1  1  0  1  1  1  0  0  0  1  0  1  1  0  1  1  1  1  1  0  0  1  1  1  0  1  0  0  1  1  1  -280.0       1    0.02
372  0  0  0  1  1  0  1  1  0  1  1  1  0  1  1  1  1  0  1  0  0  0  1  0  1  0  0  0  1  0  0  0  1  1  1  0  1  1  0  1  1  1  0  1  1  0  1  1  1  1 -279.25       1     0.0
461  1  0  1  0  1  0  0  1  1  1  0  0  1  1  1  1  0  1  0  1  0  0  1  1  0  1  0  0  0  0  1  0  1  0  1  0  1  0  1  0  1  1  1  1  1  0  0  1  1  1  -279.0       1    0.04
['BINARY', 500 rows, 500 samples, 50 variables]Valid partition found with 470 cut edges
Solution:  [1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1]
